Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
095.png,Normal,167.94032972440942,441.9978919957839,276.58821358267716,404.7300514601029,0.2180325518020435,0.11800481376592896,0.14743409364545124,0.1759216932802454,8.048720472440944,13.441874883749765,9.874015748031496,11.348068696137393,8.771092087507835,9.15360411538542,8.865829178699286,8.9590538038004,0.0002457299836474673,0.0001462955371815635,0.0002097783126230315,0.00020001373005412018,0.015675776971093562,0.012095269206659416,0.01448372578527471,0.014142621046118721,0.9831145586291076,0.9556889672338994,0.9721743196824643,0.9594287618898266
096.png,Normal,171.9732406496063,452.14514229028464,214.40655757874015,284.0613181226363,0.24233987645294144,0.15006725931621162,0.2058936616925634,0.20783010024921444,7.591719980314961,13.11482422964846,8.812930610236219,9.526257052514104,8.632537090073445,9.067269848797292,8.78731993323417,8.82006466277306,0.0002847506305364173,0.00017175637302480507,0.0002401483074450524,0.00024009527838015314,0.016874555713748948,0.01310558556588774,0.015496719247797336,0.015495008176188652,0.9826302801409439,0.95457770129038,0.9784620027388728,0.9714636936682015
097.png,Normal,184.2368356299213,419.88052576105144,208.076156496063,331.8275156550312,0.228395021561678,0.1618833057377892,0.2079751740622205,0.18718174513148028,7.586737204724411,12.088102176204352,8.385949803149606,10.135904271808542,8.651387235570041,9.0212394841542,8.740809899927116,8.853353913663183,0.00026874162635044023,0.00017715144860508576,0.00025109406908266937,0.00022672963691764068,0.01639334091484833,0.013309825265760845,0.015845948033572158,0.015057544186142729,0.9815358266380172,0.9580899692656265,0.9792297379721057,0.9668821116082696
098.png,Normal,176.18848425196848,533.8435116870235,306.873093011811,386.41292082584175,0.22654996768554497,0.1319617390268049,0.1528620014909543,0.1575006184821322,8.006766732283463,14.61479322958646,10.726931594488189,11.396490792981588,8.78991021822581,9.202537865690733,8.972023215632145,8.998396404965435,0.00022909091228338706,0.00014066213264796797,0.000180571955382192,0.00017733019532007198,0.0151357494787469,0.011860106772199312,0.01343770647775103,0.013316538413569496,0.9816943399892293,0.9446850276414678,0.968152815930216,0.9599605101910526
099.png,Normal,183.85266978346456,732.1261082522166,326.66461614173227,239.1383222766446,0.2120589426908845,0.13717697559144476,0.17442196726198927,0.21250193053411803,8.226070374015748,16.335172670345344,10.887918307086615,8.656829313658628,8.701713881531376,9.12728284799266,8.904964529523657,8.763683531856952,0.0002686016114219729,0.0001644085376334929,0.00020978209681028734,0.0002470471801877326,0.016389069876657822,0.012822189268354016,0.014483856420521688,0.01571773457555931,0.9819756792877891,0.928371887851769,0.96798208127358,0.9766046245320238
100.png,Normal,158.82800196850394,484.736251472503,285.90748031496065,359.9477958955918,0.24964436348181518,0.11243977649340173,0.16243672344750015,0.20786943703072325,7.315083661417322,13.738669477338956,10.221825787401574,10.502573005146012,8.667309499594275,9.142060150015899,8.897112394066705,8.851021163726557,0.00026952684520603414,0.00015152147608529827,0.0002053091874738437,0.00022291252964922698,0.01641727277004418,0.01230940600050621,0.014328614290078567,0.014930255511853337,0.9840529523354449,0.951459640631071,0.9712835834640682,0.9639560763816368
101.png,Normal,135.83907480314963,473.80854361708725,290.474593996063,335.47473494946985,0.24483602505318422,0.13109181946334914,0.14605566661352998,0.19541683245628988,6.988558070866143,13.416826833653666,10.299151082677163,10.359104718209435,8.64917666545378,9.111735742229383,8.861590249222035,8.868244273157638,0.000273846494958615,0.00015378367913410133,0.00021456152531445686,0.000219923807694351,0.01654830791829228,0.012400954767037146,0.014647918804883404,0.014829828309672064,0.9862262595261314,0.9520189135300604,0.9704674543869448,0.9660295987801357
102.png,Normal,196.6206938976378,446.72025544051087,268.6506520669291,440.76483352966716,0.23062927673256298,0.15855139147765532,0.18285852167023955,0.17599078863953757,8.266609251968504,12.74666749333499,9.597256397637796,12.03968007936016,8.736583911099707,9.055366579365412,8.814761610793116,9.002488538923991,0.000255538597014694,0.00017434916139594822,0.00023368491561201872,0.00018897371789411568,0.0159855746538776,0.013204134253935327,0.01528675621615059,0.013746771180685145,0.979856205605133,0.9544273665659347,0.9726057406499505,0.9550386263238689
103.png,Normal,127.75221456692913,435.5853431706863,203.5537032480315,193.745985491971,0.2680783933567774,0.11805485558588982,0.1669147469968532,0.20535466385694365,6.632258858267717,12.92293384586769,8.617802657480315,7.971789943579887,8.593423570379407,9.131815474070494,8.836751664591217,8.768940156507837,0.0002938421404186558,0.00015127545910123124,0.00021089275576988652,0.00022805197820700065,0.017141824302525557,0.012299408892350528,0.014522147078510343,0.015101389942882763,0.9873115066761314,0.956918220563456,0.9798251135596898,0.9808381339692737
104.png,Normal,164.347625492126,384.53183706367406,218.90914124015745,348.5682931365863,0.19704024785518665,0.15188318282012472,0.2044605973513391,0.18064905425395675,8.212413877952757,12.21526443052886,8.704416830708661,11.323826647653297,8.78015844068728,9.093615766551846,8.794229300592262,9.00336835169666,0.00023529697938302134,0.00015958429833655495,0.00023208231230915585,0.0001900923263685451,0.015339393057843629,0.012632667902567334,0.015234248006027597,0.013787397374723958,0.9832117346038782,0.9608251120165877,0.9776802094534655,0.9644911133679875
105.png,Normal,211.59541092519686,460.32587265174527,282.15735728346465,465.35209870419743,0.21344358034858413,0.15226852492073703,0.16362946793963978,0.1481868061950416,8.737020177165354,12.331700663401325,9.598671259842522,12.668609337218676,8.794301521531274,9.044659089023686,8.808134064988066,9.07577908636457,0.00023605949311507996,0.0001675971483879231,0.00022416011628898267,0.0001625172820684782,0.015364227709685898,0.012945931731162617,0.014971977701325322,0.012748226624455584,0.9779577885455872,0.952138595876115,0.9705887795249646,0.9516159643712421
106.png,Normal,159.1264763779528,384.00031000062006,196.87352362204726,290.28625457250916,0.26672647228977064,0.19100004863990883,0.20992003578292917,0.18736109719335906,7.150467519685041,11.615165230330462,8.10063976377953,9.420980841961685,8.576918606574154,8.950941612188153,8.666081433140135,8.759207906198412,0.00030647186538513714,0.00019804367217389653,0.0002767546428647546,0.0002509584658328595,0.017506337863332156,0.014072799017036253,0.01663594430336777,0.015841668656832193,0.9840253726569269,0.9616082935379269,0.980314371827951,0.9709776944001914
107.png,Normal,98.32480314960631,335.5177010354021,219.58981299212596,270.6169012338024,0.2826842329433936,0.16706963292778093,0.1710470201646439,0.19718962977813526,5.920029527559056,11.26932853865708,8.788877952755906,8.810837621675242,8.494599155393844,8.918163563234826,8.70982422655646,8.721119211438978,0.0003494356353947084,0.00019665406061545587,0.0002594798280416873,0.00024442556170126904,0.01869319757009775,0.014023339852383807,0.01610837757322839,0.015634115315593302,0.9905227685926536,0.9677054519981609,0.9787913165604395,0.9739519382033331
108.png,Normal,178.54355314960637,449.89639779279565,266.05579478346453,397.40089280178563,0.26874666231935584,0.1586872631735179,0.21551532639777704,0.2229178033755304,7.210506889763781,12.08996217992436,8.850947342519685,10.361274722549446,8.531554355798008,8.957710934346123,8.696798311872051,8.789384705126315,0.0003135236983364593,0.00018721700286726263,0.0002572604022161169,0.00024023558494137886,0.017706600417258512,0.013682726441293147,0.016039339207589473,0.01549953499113373,0.981941891756245,0.9547042778224286,0.9731828887899768,0.9599927263546143
109.png,Normal,138.3407972440945,493.21582243164494,284.56735974409446,313.31948663897333,0.2458382016559824,0.12696709224277164,0.14434528231258864,0.18980794584016236,6.962229330708661,13.624899249798501,10.089136318897637,9.866823733647468,8.626667443919878,9.106347625123245,8.854079580856464,8.875818279541663,0.0002810591558683117,0.0001552078868309265,0.00021101006557481866,0.00020441704966738103,0.0167648189930077,0.01245824573649623,0.014526185513575774,0.014297449061541748,0.986335265556537,0.951391837891969,0.9719105590861572,0.9691210606909824
110.png,Normal,122.25904281496062,401.4412548825098,246.92378198818898,303.1852563705128,0.25987363123879686,0.10847470959835606,0.1634513333121136,0.22129186796596906,6.475701279527559,12.715357430714862,9.337782972440944,9.273172546345094,8.602828186995156,9.097548697706165,8.8359370041199,8.772971818757114,0.00028185194309841746,0.00015240752162947688,0.0002107489566541633,0.0002343965255851648,0.01678844671488156,0.012345344127624669,0.014517195206174066,0.015310013898921346,0.9877598721308124,0.9598628406004479,0.9752035061184708,0.9696892009115126
111.png,Normal,246.71856545275597,789.8427056854114,346.31360728346453,345.0874201748404,0.21878629007897857,0.11311686567506452,0.16513588701055718,0.20963085347606936,9.498339074803152,17.483600967201937,10.967888779527557,10.303366606733215,8.743488763329294,9.185121637947635,8.876142986375577,8.828296639839868,0.0002650236623715436,0.000149747462989253,0.00021405255212854176,0.00022873236892856082,0.016279547363841036,0.01223713459063244,0.014630534922843448,0.015123900585780139,0.9755598217047177,0.9220497708911716,0.9657338689924944,0.965943638343839
112.png,Normal,149.40951033464566,557.713001426003,328.08735236220474,354.96955793911593,0.21396893654465185,0.14455107153166066,0.12744955030752433,0.13457004411121662,7.825602854330708,15.097216194432388,11.868233267716535,12.154380308760619,8.7294557678882,9.1573922945258,8.989758925777014,9.09013280101794,0.00026443143706599915,0.00016130449521733567,0.0001933492636516523,0.00016143519174012126,0.016261347947387362,0.012700570665026657,0.013905008581502289,0.012705714924400015,0.985019401556414,0.9441703807461903,0.967060626161955,0.9644647896477069
113.png,Normal,218.3067175196851,450.0466860933722,231.94808070866148,410.6663153326307,0.20704505984174032,0.11359265075317125,0.1513083203678901,0.16907232651524523,8.930610236220474,13.278504557009114,9.38816437007874,12.29195858391717,8.832904037788621,9.13052406139673,8.832767010992661,9.064236194491645,0.00022216017332425298,0.0001518655154614544,0.00022514968125639384,0.00018563903455539568,0.014905038521394468,0.012323372730768731,0.015004988545693524,0.013624941634935384,0.9777214878612666,0.954169423115058,0.9763421223744115,0.9581840961301175
114.png,Normal,91.93940698818898,234.89943579887162,89.33649114173228,114.72502945005891,0.28444546089098527,0.18789895424330008,0.2459547730397558,0.24011583500059008,5.434239665354331,9.036952073904148,5.691929133858268,6.320416640833283,8.369233133113038,8.789984844886469,8.438160725812299,8.550268639712337,0.0003654143660826384,0.00023251680206627824,0.0003465766819228951,0.0003176924947687083,0.019115814554515807,0.01524850163348118,0.01861657009018834,0.017823930396203537,0.9912748075046464,0.9778004239447504,0.9915530755202056,0.9891585391793076
115.png,Normal,204.56957431102367,528.9469898939799,258.3635580708662,352.4383408766818,0.19594947977090382,0.1368968034578063,0.1806671253139555,0.1913441094819802,8.662709153543307,14.41217682435365,9.806102362204726,11.026226052452106,8.780102774300445,9.152438541536139,8.867162581018823,8.932952333467819,0.00024388330026660061,0.00015790061960184682,0.00022867654377886892,0.00023302805611129235,0.015616763437620505,0.012565851328176966,0.01512205487950857,0.015265256503291792,0.9795582441285887,0.9473357609143958,0.9743116584578133,0.9649131275471927
116.png,Normal,213.6103592519685,511.20367040734084,330.4510949803151,524.216442432885,0.20791388484491824,0.17867563935996766,0.22146723180383324,0.20220632599733704,8.693774606299213,13.820943641887284,10.601562500000002,12.520739041478086,8.741285332819098,9.082484833945415,8.860291822702225,8.915587562105506,0.00026895732502402506,0.00018609455037745713,0.00024222582624852757,0.00023033916735574808,0.016399918445651644,0.013641647641595832,0.015563605824118252,0.015176928785355358,0.9779767179646628,0.9475636670165278,0.9661659796488371,0.9462259682820998
117.png,Normal,185.17212106299212,671.3635067270135,345.38035187007875,344.6002232004464,0.17608942400426256,0.09667480349500318,0.13814467195164443,0.19221688916461,8.976008858267717,17.46630293260587,11.687561515748031,10.587823175646353,8.876868817984768,9.304333481775446,9.028733050194699,8.928770939579637,0.00020586735509408517,0.00012512270049030148,0.0001745853711433985,0.00020434401337523613,0.014348078446052808,0.011185825874306353,0.01321307576393167,0.014294894661215106,0.9816868645561228,0.933760839837705,0.9657967820660075,0.9660026342735922
118.png,Normal,148.66652312992125,370.90668981337967,173.00203001968504,251.34199268398538,0.26495247027080565,0.16053148213284243,0.20989214738182133,0.21902129423695219,6.7403420275590555,11.166346332692667,7.348117618110236,8.829623659247321,8.543845452856319,8.958545041161425,8.606619111050668,8.762474310879794,0.0003078682304825547,0.00018774171096609291,0.00028097968793593835,0.00026032056528121986,0.017546174240630198,0.013701887131563043,0.016762448745214355,0.016134452741919072,0.9855156070267654,0.9640263640078783,0.983227856652012,0.9756237693402148
119.png,Normal,123.55770177165357,427.1054622109245,203.65729576771653,199.8172236344473,0.23629328813252817,0.17338472826904988,0.1670959655743972,0.19822042495826186,6.680241141732285,12.41738483476967,8.688791830708661,8.4001488002976,8.608556156650236,9.034256314240599,8.770284238260158,8.749034478147522,0.00028657460879374897,0.0001816162724643634,0.0002442541506176762,0.00026168519073971623,0.016928514665904653,0.013476508170307449,0.015628632397547658,0.016176686642811508,0.9880129867252738,0.9587565552000208,0.9803679436391874,0.9807029110944696
120.jpg,Normal,87.35131643700788,304.52464504929003,156.77682086614175,165.45470890941783,0.24207949831798448,0.11881839923039496,0.1914657553161816,0.22501606297858223,5.957000492125984,11.33015066030132,7.467642716535435,7.032736065472132,8.552532093990685,8.997545760205199,8.709689800366503,8.62964745239698,0.0003133496257226889,0.00018026894507505915,0.00024081621649571432,0.0002628268633064019,0.017701684262314953,0.013426427115024278,0.015518254299234637,0.016211935828469158,0.9916267873690736,0.9708917208203764,0.9849677165216248,0.984185168073494
